tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance
2589,1831,0.24739999999999943,forage,,,,
2589,1830,0.2223999999999994,forage,,,,
2589,1827,0.11739999999999967,forage,,,,
2589,1835,0.30739999999999973,forage,,,,
2589,1828,0.5373999999999997,forage,,,,
2590,1835,0.3001199999999997,forage,,,,
2590,1833,0.3251199999999993,forage,,,,
2590,1828,0.5301199999999997,forage,,,,
2590,1824,0.31011999999999973,forage,,,,
2590,1834,0.12011999999999928,forage,,,,
2590,1827,0.11011999999999966,forage,,,,
2590,1832,0.4201199999999996,forage,,,,
2590,1831,0.24011999999999942,forage,,,,
2590,1829,0.3001199999999997,forage,,,,
2590,1825,0.31511999999999973,forage,,,,
2590,1826,0.3001199999999997,forage,,,,
2590,1830,0.2151199999999994,forage,,,,
2591,1831,0.2327599999999994,forage,,,,
2591,1834,0.11275999999999928,forage,,,,
2591,1827,0.10275999999999966,forage,,,,
2591,1826,0.2927599999999997,forage,,,,
2591,1825,0.3077599999999997,forage,,,,
2591,1835,0.2927599999999997,forage,,,,
2591,1824,0.3027599999999997,forage,,,,
2591,1833,0.31775999999999927,forage,,,,
2591,1830,0.2077599999999994,forage,,,,
2591,1832,0.41275999999999957,forage,,,,
2591,1829,0.2927599999999997,forage,,,,
2591,1828,0.5227599999999997,forage,,,,
2592,1829,0.2853199999999997,forage,,,,
2592,1827,0.09531999999999966,forage,,,,
2592,1830,0.2003199999999994,forage,,,,
2592,1824,0.2953199999999997,forage,,,,
2592,1834,0.10531999999999928,forage,,,,
2592,1832,0.40531999999999957,forage,,,,
2592,1833,0.31031999999999926,forage,,,,
2592,1831,0.2253199999999994,forage,,,,
2592,1826,0.2853199999999997,forage,,,,
2592,1835,0.2853199999999997,forage,,,,
2592,1825,0.3003199999999997,forage,,,,
2592,1828,0.5153199999999997,forage,,,,
2593,1828,0.5077999999999997,forage,,,,
2593,1824,0.28779999999999967,forage,,,,
2593,1829,0.27779999999999966,forage,,,,
2593,1826,0.27779999999999966,forage,,,,
2593,1830,0.1927999999999994,forage,,,,
2593,1827,0.08779999999999966,forage,,,,
2593,1825,0.29279999999999967,forage,,,,
2593,1831,0.2177999999999994,forage,,,,
2593,1834,0.09779999999999928,forage,,,,
2593,1832,0.39779999999999954,forage,,,,
2593,1833,0.30279999999999924,forage,,,,
2593,1835,0.27779999999999966,forage,,,,
2594,1832,0.39019999999999955,forage,,,,
2594,1831,0.21019999999999942,forage,,,,
2594,1824,0.28019999999999967,forage,,,,
2594,1830,0.1851999999999994,forage,,,,
2594,1828,0.5001999999999996,forage,,,,
2594,1835,0.27019999999999966,forage,,,,
2594,1829,0.27019999999999966,forage,,,,
2594,1827,0.08019999999999965,forage,,,,
2594,1833,0.29519999999999924,forage,,,,
2594,1826,0.27019999999999966,forage,,,,
2594,1834,0.09019999999999927,forage,,,,
2594,1825,0.2851999999999997,forage,,,,
2595,1828,0.4925199999999996,forage,,,,
2595,1829,0.26251999999999964,forage,,,,
2595,1827,0.07251999999999964,forage,,,,
2595,1826,0.26251999999999964,forage,,,,
2595,1835,0.26251999999999964,forage,,,,
2595,1830,0.1775199999999994,forage,,,,
2595,1832,0.3825199999999995,forage,,,,
2595,1825,0.27751999999999966,forage,,,,
2595,1831,0.20251999999999942,forage,,,,
2595,1834,0.08251999999999926,forage,,,,
2595,1824,0.27251999999999965,forage,,,,
2595,1833,0.2875199999999992,forage,,,,
2596,1834,0.07475999999999926,forage,,,,
2596,1825,0.26975999999999967,forage,,,,
2596,1833,0.27975999999999923,forage,,,,
2596,1826,0.25475999999999965,forage,,,,
2596,1824,0.26475999999999966,forage,,,,
2596,1827,0.06475999999999964,forage,,,,
2596,1835,0.25475999999999965,forage,,,,
2596,1831,0.1947599999999994,forage,,,,
2596,1830,0.16975999999999938,forage,,,,
2596,1829,0.25475999999999965,forage,,,,
2596,1828,0.48475999999999964,forage,,,,
2596,1832,0.37475999999999954,forage,,,,
2597,1828,0.4769199999999996,forage,,,,
2597,1834,0.06691999999999926,forage,,,,
2597,1829,0.24691999999999964,forage,,,,
2597,1835,0.24691999999999964,forage,,,,
2597,1827,0.05691999999999963,forage,,,,
2597,1832,0.3669199999999995,forage,,,,
2597,1826,0.24691999999999964,forage,,,,
2597,1824,0.25691999999999965,forage,,,,
2597,1833,0.2719199999999992,forage,,,,
2597,1830,0.16191999999999937,forage,,,,
2597,1831,0.1869199999999994,forage,,,,
2597,1825,0.26191999999999965,forage,,,,
2598,1824,0.24899999999999964,forage,,,,
2598,1826,0.23899999999999963,forage,,,,
2598,1835,0.23899999999999963,forage,,,,
2598,1833,0.26399999999999924,forage,,,,
2598,1834,0.05899999999999925,forage,,,,
2598,1827,0.04899999999999963,forage,,,,
2598,1832,0.35899999999999954,forage,,,,
2598,1831,0.17899999999999938,forage,,,,
2598,1829,0.23899999999999963,forage,,,,
2598,1828,0.46899999999999964,forage,,,,
2598,1830,0.15399999999999936,forage,,,,
2598,1825,0.25399999999999967,forage,,,,
2599,1825,0.24599999999999966,forage,,,,
2599,1829,0.23099999999999962,forage,,,,
2599,1835,0.23099999999999962,forage,,,,
2599,1826,0.23099999999999962,forage,,,,
2599,1824,0.24099999999999963,forage,,,,
2599,1832,0.35099999999999953,forage,,,,
2599,1827,0.04099999999999962,forage,,,,
2599,1828,0.46099999999999963,forage,,,,
2599,1833,0.25599999999999923,forage,,,,
2599,1834,0.05099999999999924,forage,,,,
2599,1830,0.14599999999999935,forage,,,,
2599,1831,0.17099999999999937,forage,,,,
2604,1851,0.6288,forage,,,,
2604,1854,0.6438,forage,,,,
2604,1858,0.6288,forage,,,,
2604,1834,0.00979999999999921,forage,,,,
2604,1857,0.6288,forage,,,,
2604,1833,0.2147999999999992,forage,,,,
2604,1831,0.12979999999999936,forage,,,,
2605,1858,0.62332,care,1870,0.5,0.399,6
2605,1857,0.62332,care,1869,0.5,0.399,6
2605,1834,0.0013199999999992038,forage,,,,
2605,1831,0.12131999999999936,forage,,,,
2605,1851,0.62332,care,1870,0.0,0.399,8
2605,1833,0.2063199999999992,forage,,,,
2605,1854,0.64332,care,1870,0.0,0.399,7
2606,1854,0.63776,care,1870,0.0,0.3405,6
2606,1833,0.1977599999999992,forage,,,,
2606,1857,0.61776,care,1869,0.5,0.3405,5
2606,1851,0.61776,care,1870,0.0,0.3405,7
2606,1858,0.61776,care,1870,0.5,0.3405,5
2609,1854,0.6205999999999999,care,1870,0.0,0.165,3
2609,1851,0.6005999999999999,forage,,,,
2609,1830,0.06159999999999929,forage,,,,
2609,1855,0.8956,care,1866,0.0,0.35250000000000004,4
2609,1858,0.6005999999999999,forage,,,,
2609,1831,0.08159999999999933,forage,,,,
2610,1830,0.05271999999999928,forage,,,,
2610,1831,0.07271999999999931,forage,,,,
2610,1855,0.89472,care,1866,0.0,0.41900000000000004,4
2610,1851,0.5947199999999999,care,1866,0.0,0.41900000000000004,7
2610,1854,0.6147199999999999,care,1866,0.5,0.41900000000000004,6
2610,1858,0.5947199999999999,care,1866,0.0,0.41900000000000004,7
2611,1858,0.58876,care,1866,0.0,0.36050000000000004,6
2611,1831,0.0637599999999993,forage,,,,
2611,1851,0.58876,care,1866,0.0,0.36050000000000004,6
2611,1855,0.89376,care,1866,0.0,0.36050000000000004,4
2611,1854,0.60876,care,1866,0.5,0.36050000000000004,5
2611,1830,0.04375999999999927,forage,,,,
2612,1854,0.6027199999999999,care,1866,0.5,0.30200000000000005,4
2612,1833,0.14471999999999918,forage,,,,
2612,1831,0.0547199999999993,forage,,,,
2612,1855,0.89272,care,1866,0.0,0.30200000000000005,4
2612,1858,0.5827199999999999,care,1866,0.0,0.30200000000000005,5
2612,1830,0.034719999999999265,forage,,,,
2612,1851,0.5827199999999999,care,1866,0.0,0.30200000000000005,6
2612,1856,0.62772,forage,,,,
2612,1857,0.5827199999999999,forage,,,,
2612,1832,0.23971999999999943,forage,,,,
2613,1832,0.23059999999999942,forage,,,,
2613,1856,0.6265999999999999,forage,,,,
2613,1833,0.13559999999999917,forage,,,,
2613,1854,0.5965999999999999,forage,,,,
2613,1851,0.5765999999999999,care,1866,0.0,0.24350000000000002,5
2613,1858,0.5765999999999999,care,1866,0.0,0.24350000000000002,4
2613,1857,0.5765999999999999,care,1869,0.5,0.43100000000000005,6
2614,1832,0.2213999999999994,forage,,,,
2614,1830,0.016399999999999252,forage,,,,
2614,1858,0.5703999999999999,care,1866,0.0,0.31000000000000005,3
2614,1859,0.8303999999999999,care,1866,0.0,0.31000000000000005,7
2614,1857,0.5703999999999999,care,1869,0.5,0.37250000000000005,5
2614,1856,0.6254,forage,,,,
2614,1854,0.5903999999999999,forage,,,,
2614,1855,0.8904,care,1866,0.0,0.31000000000000005,4
2614,1851,0.5753999999999999,care,1866,0.0,0.31000000000000005,5
2614,1833,0.12639999999999915,forage,,,,
2614,1831,0.03639999999999929,forage,,,,
2615,1830,0.007119999999999245,forage,,,,
2615,1857,0.56412,care,1869,0.5,0.31400000000000006,4
2615,1855,0.88912,care,1866,0.0,0.37650000000000006,4
2615,1854,0.58412,care,1870,0.0,0.43900000000000006,3
2615,1833,0.11711999999999914,forage,,,,
2615,1832,0.2121199999999994,forage,,,,
2615,1858,0.56412,care,1870,0.5,0.43900000000000006,6
2615,1851,0.56912,care,1870,0.0,0.43900000000000006,4
2615,1859,0.82412,care,1866,0.0,0.37650000000000006,6
2615,1856,0.62412,forage,,,,
2615,1831,0.02711999999999928,forage,,,,
2616,1828,0.5477599999999995,forage,,,,
2616,1833,0.10775999999999913,forage,,,,
2616,1857,0.5577599999999999,care,1869,0.5,0.25550000000000006,3
2616,1835,0.08275999999999953,forage,,,,
2616,1832,0.20275999999999939,forage,,,,
2616,1854,0.5777599999999999,care,1870,0.0,0.38050000000000006,2
2616,1831,0.017759999999999273,forage,,,,
2616,1856,0.62276,forage,,,,
2616,1855,0.88776,care,1866,0.0,0.44300000000000006,4
2616,1859,0.8177599999999999,care,1866,0.0,0.44300000000000006,5
2616,1851,0.5627599999999999,care,1870,0.0,0.38050000000000006,3
2616,1858,0.5577599999999999,care,1870,0.5,0.38050000000000006,5
2616,1830,0.0,forage,,,,
2617,1828,0.5383199999999995,forage,,,,
2617,1831,0.008319999999999265,forage,,,,
2617,1833,0.09831999999999913,forage,,,,
2617,1855,0.88632,care,1866,0.0,0.5095000000000001,4
2617,1858,0.5513199999999999,care,1870,0.5,0.32200000000000006,4
2617,1854,0.5713199999999999,care,1870,0.0,0.32200000000000006,1
2617,1856,0.62132,forage,,,,
2617,1859,0.8113199999999999,care,1866,0.0,0.5095000000000001,4
2617,1857,0.5513199999999999,care,1869,0.5,0.19700000000000004,2
2617,1835,0.07331999999999952,forage,,,,
2617,1851,0.5563199999999999,care,1870,0.0,0.32200000000000006,2
2617,1832,0.19331999999999938,forage,,,,
2618,1832,0.18379999999999938,forage,,,,
2618,1858,0.5448,care,1870,0.5,0.1915,3
2618,1828,0.5287999999999995,forage,,,,
2618,1854,0.5398,care,1866,0.5,0.5135000000000001,7
2618,1859,0.8048,care,1866,0.0,0.5135000000000001,3
2618,1857,0.5448,forage,,,,
2618,1835,0.06379999999999952,forage,,,,
2618,1856,0.6198,forage,,,,
2618,1831,0.0,forage,,,,
2618,1833,0.08879999999999913,forage,,,,
2618,1855,0.8848,care,1866,0.0,0.5135000000000001,4
2618,1851,0.5498,care,1866,0.0,0.5135000000000001,6
2619,1855,0.8832,care,1866,0.0,0.45500000000000007,4
2619,1859,0.7981999999999999,care,1866,0.0,0.45500000000000007,2
2619,1854,0.5331999999999999,care,1866,0.5,0.45500000000000007,6
2619,1835,0.05419999999999951,forage,,,,
2619,1832,0.17419999999999938,forage,,,,
2619,1828,0.5191999999999994,care,1871,0.0,0.5175000000000001,8
2619,1858,0.5431999999999999,care,1870,0.5,0.1955,3
2619,1856,0.6182,forage,,,,
2619,1857,0.5381999999999999,forage,,,,
2619,1833,0.07919999999999912,forage,,,,
2619,1851,0.5431999999999999,care,1866,0.0,0.45500000000000007,5
2620,1833,0.06951999999999911,forage,,,,
2620,1856,0.61652,forage,,,,
2620,1851,0.5365199999999999,care,1866,0.0,0.3965000000000001,4
2620,1854,0.5265199999999999,care,1866,0.5,0.3965000000000001,5
2620,1859,0.7915199999999999,care,1871,0.5,0.5840000000000001,8
2620,1858,0.5365199999999999,forage,,,,
2620,1835,0.044519999999999504,forage,,,,
2620,1832,0.1645199999999994,forage,,,,
2620,1855,0.88152,care,1866,0.0,0.3965000000000001,4
2620,1828,0.5045199999999994,care,1871,0.0,0.5840000000000001,7
2620,1857,0.5315199999999999,forage,,,,
2621,1857,0.5247599999999999,forage,,,,
2621,1858,0.5297599999999999,forage,,,,
2621,1855,0.87976,care,1866,0.0,0.3380000000000001,4
2621,1835,0.0347599999999995,forage,,,,
2621,1854,0.5197599999999999,forage,,,,
2621,1828,0.4897599999999994,care,1871,0.0,0.5255000000000001,7
2621,1833,0.059759999999999106,forage,,,,
2621,1859,0.7847599999999999,care,1871,0.5,0.5255000000000001,7
2621,1832,0.15475999999999937,forage,,,,
2621,1856,0.61476,forage,,,,
2621,1851,0.5297599999999999,care,1866,0.0,0.3380000000000001,3
2622,1859,0.77792,care,1871,0.5,0.4670000000000001,6
2622,1835,0.02491999999999949,forage,,,,
2622,1854,0.5129199999999999,forage,,,,
2622,1833,0.0499199999999991,forage,,,,
2622,1856,0.61292,forage,,,,
2622,1832,0.14491999999999935,forage,,,,
2622,1858,0.5229199999999999,forage,,,,
2622,1851,0.5229199999999999,care,1866,0.0,0.4045000000000001,2
2622,1857,0.5179199999999999,forage,,,,
2622,1855,0.87792,care,1866,0.0,0.4045000000000001,4
2622,1828,0.4749199999999994,care,1871,0.0,0.4670000000000001,6
2623,1859,0.7709999999999999,care,1871,0.5,0.4085000000000001,5
2623,1828,0.4599999999999994,forage,,,,
2623,1857,0.5109999999999999,forage,,,,
2623,1833,0.03999999999999909,forage,,,,
2623,1851,0.5159999999999999,forage,,,,
2623,1835,0.014999999999999482,forage,,,,
2623,1855,0.876,care,1866,0.0,0.4710000000000001,4
2623,1854,0.5059999999999999,forage,,,,
2623,1856,0.611,forage,,,,
2623,1858,0.5159999999999999,forage,,,,
2623,1832,0.13499999999999934,forage,,,,
2624,1856,0.609,forage,,,,
2624,1832,0.12499999999999935,forage,,,,
2624,1857,0.5039999999999999,care,1869,0.5,0.5375000000000001,7
2624,1859,0.7639999999999999,care,1866,0.0,0.5375000000000001,5
2624,1851,0.5139999999999999,care,1866,0.0,0.5375000000000001,1
2624,1835,0.004999999999999482,forage,,,,
2624,1858,0.5139999999999999,forage,,,,
2624,1828,0.4449999999999994,forage,,,,
2624,1854,0.4989999999999999,care,1866,0.5,0.5375000000000001,7
2624,1833,0.02999999999999909,forage,,,,
2624,1855,0.874,care,1866,0.0,0.5375000000000001,4
2625,1854,0.49191999999999986,care,1866,0.5,0.37900000000000006,6
2625,1857,0.49691999999999986,care,1869,0.5,0.4790000000000001,6
2625,1856,0.60692,forage,,,,
2625,1835,0.0,forage,,,,
2625,1858,0.7619199999999999,care,1863,0.0,0.4790000000000001,6
2625,1832,0.10999999999999935,forage,,,,
2625,1859,0.7569199999999999,care,1866,0.0,0.37900000000000006,4
2625,1855,0.87192,care,1866,0.0,0.37900000000000006,4
2625,1851,0.48191999999999985,forage,,,,
2625,1833,0.019999999999999088,forage,,,,
2625,1828,0.4299999999999994,forage,,,,
2626,1851,0.47475999999999985,forage,,,,
2626,1855,0.86976,care,1866,0.0,0.32050000000000006,4
2626,1854,0.48475999999999986,care,1866,0.5,0.32050000000000006,5
2626,1828,0.41499999999999937,forage,,,,
2626,1833,0.009999999999999088,forage,,,,
2626,1832,0.09999999999999935,forage,,,,
2626,1858,0.7547599999999999,care,1863,0.0,0.4205000000000001,5
2626,1859,0.7497599999999999,care,1866,0.0,0.32050000000000006,3
2626,1856,0.60476,forage,,,,
2626,1857,0.48975999999999986,care,1869,0.5,0.4205000000000001,5
2627,1857,0.48251999999999984,forage,,,,
2627,1832,0.08999999999999936,forage,,,,
2627,1859,0.7425199999999998,care,1866,0.0,0.26200000000000007,2
2627,1856,0.60252,forage,,,,
2627,1851,0.4675199999999998,forage,,,,
2627,1833,0.0,forage,,,,
2627,1858,0.7475199999999999,care,1863,0.0,0.3620000000000001,4
2627,1828,0.40499999999999936,forage,,,,
2627,1854,0.47751999999999983,forage,,,,
2628,1855,0.8652,care,1866,0.0,0.32850000000000007,4
2628,1851,0.46019999999999983,forage,,,,
2628,1832,0.07999999999999936,forage,,,,
2628,1856,0.6002,forage,,,,
2628,1858,0.7401999999999999,care,1863,0.0,0.3660000000000001,3
2628,1859,0.7351999999999999,care,1866,0.0,0.32850000000000007,1
2628,1828,0.6449999999999994,care,1871,0.0,0.6160000000000001,8
2628,1854,0.47019999999999984,forage,,,,
2628,1857,0.47519999999999984,forage,,,,
2629,1828,0.6299999999999993,care,1871,0.0,0.6200000000000001,7
2629,1854,0.4627999999999998,forage,,,,
2629,1857,0.4677999999999998,forage,,,,
2629,1832,0.06999999999999937,forage,,,,
2629,1856,0.5978,forage,,,,
2629,1858,0.7327999999999999,care,1863,0.0,0.4325000000000001,2
2629,1855,0.8628,care,1866,0.0,0.379,4
2629,1859,0.7027999999999999,care,1871,0.5,0.6200000000000001,8
2629,1851,0.4527999999999998,forage,,,,
2630,1828,0.6149999999999993,care,1871,0.0,0.5615000000000001,6
2630,1854,0.45531999999999984,forage,,,,
2630,1856,0.59532,forage,,,,
2630,1832,0.059999999999999366,forage,,,,
2630,1855,0.86032,care,1866,0.0,0.383,4
2630,1857,0.46031999999999984,care,1869,0.5,0.5615000000000001,7
2630,1851,0.4453199999999998,forage,,,,
2630,1859,0.6953199999999998,care,1871,0.5,0.5615000000000001,7
2630,1858,0.7253199999999999,care,1863,0.0,0.4990000000000001,1
2631,1859,0.6877599999999998,care,1871,0.5,0.5030000000000001,6
2631,1858,0.6927599999999998,care,1863,0.0,0.4655000000000001,1
2631,1855,0.85776,care,1866,0.0,0.387,4
2631,1854,0.4477599999999998,forage,,,,
2631,1832,0.049999999999999364,forage,,,,
2631,1851,0.4377599999999998,forage,,,,
2631,1856,0.59276,forage,,,,
2631,1857,0.45275999999999983,care,1869,0.5,0.5030000000000001,6
2631,1828,0.5999999999999993,care,1871,0.0,0.5030000000000001,5
2632,1854,0.44011999999999984,forage,,,,
2632,1858,0.6601199999999998,care,1863,0.0,0.4415,1
2632,1856,0.59012,forage,,,,
2632,1855,0.85512,care,1866,0.0,0.391,4
2632,1857,0.44511999999999985,care,1869,0.5,0.4445000000000001,5
2632,1851,0.43511999999999984,forage,,,,
2632,1828,0.5849999999999993,care,1871,0.0,0.4445000000000001,4
2632,1832,0.03999999999999936,forage,,,,
2632,1859,0.6801199999999998,care,1871,0.5,0.4445000000000001,5
2633,1828,0.5699999999999993,forage,,,,
2633,1851,0.6823999999999998,care,1863,0.5,0.4415,7
2633,1855,0.8523999999999999,care,1866,0.0,0.3325,4
2633,1858,0.6273999999999997,care,1863,0.0,0.4415,1
2633,1832,0.02999999999999936,forage,,,,
2633,1856,0.5873999999999999,forage,,,,
2633,1859,0.6723999999999998,care,1871,0.5,0.3860000000000001,4
2633,1857,0.43739999999999984,care,1869,0.5,0.3860000000000001,4
2633,1854,0.43239999999999984,forage,,,,
2634,1858,0.5945999999999997,forage,,,,
2634,1859,0.6645999999999997,care,1871,0.5,0.3275000000000001,3
2634,1828,0.5549999999999993,forage,,,,
2634,1857,0.4295999999999998,forage,,,,
2634,1854,0.4245999999999998,forage,,,,
2634,1832,0.01999999999999936,forage,,,,
2634,1851,0.6745999999999998,care,1863,0.5,0.379,6
2634,1856,0.5845999999999999,forage,,,,
2635,1857,0.4217199999999998,forage,,,,
2635,1851,0.6667199999999998,care,1863,0.5,0.3205,5
2635,1832,0.009999999999999358,forage,,,,
2635,1856,0.5817199999999999,forage,,,,
2635,1858,0.5867199999999997,forage,,,,
2635,1854,0.4167199999999998,forage,,,,
2636,1851,0.6587599999999998,care,1870,0.0,0.38850000000000007,1
2636,1854,0.4087599999999998,forage,,,,
2636,1856,0.5787599999999999,forage,,,,
2636,1857,0.4137599999999998,forage,,,,
2636,1858,0.5787599999999997,forage,,,,
2636,1832,0.0,forage,,,,
2637,1856,0.5757199999999999,forage,,,,
2637,1858,0.5707199999999997,forage,,,,
2637,1854,0.4007199999999998,forage,,,,
2637,1851,0.6257199999999997,care,1870,0.0,0.379,1
2637,1857,0.4057199999999998,forage,,,,
2638,1851,0.5925999999999997,care,1870,0.0,0.4415,1
2638,1857,0.3975999999999998,forage,,,,
2638,1854,0.3975999999999998,forage,,,,
2638,1858,0.5625999999999997,care,1870,0.5,0.4415,7
2638,1856,0.5725999999999999,forage,,,,
2639,1851,0.5593999999999997,forage,,,,
2639,1858,0.5543999999999997,care,1870,0.5,0.379,6
2639,1854,0.3943999999999998,forage,,,,
2639,1857,0.3893999999999998,care,1869,0.5,0.6600000000000001,8
2639,1856,0.5693999999999999,forage,,,,
2640,1851,0.5511199999999997,forage,,,,
2640,1857,0.3811199999999998,care,1869,0.5,0.6015000000000001,7
2640,1854,0.3911199999999998,forage,,,,
2640,1858,0.5461199999999997,care,1870,0.5,0.3205,5
2640,1856,0.56612,forage,,,,
2641,1859,0.5827599999999997,forage,,,,
2641,1852,0.8826399999999999,care,1871,0.0,0.3180000000000001,7
2641,1857,0.37275999999999976,care,1869,0.5,0.5430000000000001,6
2641,1828,0.4749999999999992,forage,,,,
2641,1856,0.5627599999999999,forage,,,,
2642,1852,0.8741999999999999,care,1871,0.0,0.3845000000000001,7
2642,1828,0.4649999999999992,forage,,,,
2642,1854,0.3843199999999998,forage,,,,
2642,1856,0.5593199999999999,forage,,,,
2642,1858,0.5293199999999997,forage,,,,
2642,1857,0.36431999999999976,forage,,,,
2642,1851,0.5343199999999997,forage,,,,
2642,1859,0.5743199999999997,forage,,,,
2643,1859,0.5707999999999998,forage,,,,
2643,1856,0.5558,forage,,,,
2643,1850,0.5708,forage,,,,
2643,1858,0.5207999999999997,forage,,,,
2643,1828,0.4549999999999992,forage,,,,
2643,1853,0.5658,forage,,,,
2643,1857,0.3557999999999997,forage,,,,
2643,1854,0.38079999999999975,forage,,,,
2643,1851,0.5257999999999997,forage,,,,
2643,1852,0.8656799999999999,care,1871,0.0,0.3885000000000001,7
2643,1848,0.5708,forage,,,,
2644,1859,0.5671999999999997,forage,,,,
2644,1850,0.5671999999999999,forage,,,,
2644,1852,0.8570799999999998,care,1871,0.0,0.3925000000000001,6
2644,1856,0.5521999999999999,forage,,,,
2644,1853,0.5621999999999999,forage,,,,
2644,1851,0.5171999999999997,forage,,,,
2644,1848,0.5671999999999999,forage,,,,
2644,1857,0.34719999999999973,forage,,,,
2644,1828,0.4449999999999992,forage,,,,
2644,1854,0.37719999999999976,forage,,,,
2644,1858,0.5121999999999997,forage,,,,
2645,1848,0.5635199999999999,forage,,,,
2645,1853,0.5585199999999999,forage,,,,
2645,1854,0.37351999999999974,forage,,,,
2645,1859,0.5635199999999997,forage,,,,
2645,1851,0.5085199999999996,care,1870,0.0,0.528,6
2645,1852,0.8483999999999998,care,1871,0.0,0.39650000000000013,5
2645,1858,0.5035199999999996,care,1870,0.5,0.528,8
2645,1828,0.43499999999999917,forage,,,,
2645,1857,0.3385199999999997,care,1869,0.5,0.6840000000000002,8
2645,1850,0.5635199999999999,forage,,,,
2645,1856,0.5485199999999999,forage,,,,
2646,1854,0.36975999999999976,forage,,,,
2646,1851,0.49975999999999965,care,1870,0.0,0.46950000000000003,5
2646,1853,0.5547599999999999,forage,,,,
2646,1856,0.5447599999999999,forage,,,,
2646,1848,0.5597599999999999,forage,,,,
2646,1850,0.5597599999999999,forage,,,,
2646,1852,0.8396399999999998,care,1871,0.0,0.40050000000000013,4
2646,1858,0.49475999999999964,care,1870,0.5,0.46950000000000003,7
2646,1828,0.42499999999999916,forage,,,,
2646,1859,0.5597599999999997,forage,,,,
2646,1857,0.3297599999999997,care,1869,0.5,0.6255000000000002,7
2647,1850,0.55592,forage,,,,
2647,1851,0.49091999999999963,care,1870,0.0,0.41100000000000003,4
2647,1856,0.54092,forage,,,,
2647,1828,0.41499999999999915,forage,,,,
2647,1857,0.3209199999999997,care,1869,0.5,0.5670000000000002,6
2647,1848,0.55592,forage,,,,
2647,1852,0.8307999999999999,care,1871,0.0,0.40450000000000014,3
2647,1859,0.5559199999999997,care,1864,0.0,0.48150000000000004,5
2647,1853,0.55092,forage,,,,
2647,1854,0.36591999999999975,forage,,,,
2647,1858,0.48591999999999963,care,1870,0.5,0.41100000000000003,6
2648,1828,0.40499999999999914,forage,,,,
2648,1858,0.47699999999999965,forage,,,,
2648,1850,0.5519999999999999,forage,,,,
2648,1859,0.5519999999999997,care,1864,0.0,0.548,5
2648,1848,0.5519999999999999,forage,,,,
2648,1857,0.3119999999999997,care,1869,0.5,0.5085000000000002,5
2648,1851,0.48199999999999965,forage,,,,
2648,1852,0.8218799999999998,care,1864,0.5,0.548,8
2648,1856,0.5369999999999999,forage,,,,
2648,1854,0.36199999999999977,forage,,,,
2648,1853,0.5469999999999999,forage,,,,
2649,1856,0.5329999999999999,forage,,,,
2649,1851,0.47299999999999964,forage,,,,
2649,1852,0.8128799999999998,care,1864,0.5,0.48950000000000005,7
2649,1850,0.5479999999999999,forage,,,,
2649,1859,0.5479999999999997,care,1864,0.0,0.48950000000000005,5
2649,1857,0.3029999999999997,forage,,,,
2649,1854,0.35799999999999976,forage,,,,
2649,1853,0.5429999999999999,forage,,,,
2649,1858,0.46799999999999964,forage,,,,
2649,1848,0.5479999999999999,forage,,,,
2649,1828,0.39499999999999913,forage,,,,
2650,1854,0.35391999999999973,forage,,,,
2650,1853,0.53892,forage,,,,
2650,1858,0.4589199999999996,forage,,,,
2650,1857,0.2939199999999997,forage,,,,
2650,1850,0.54392,forage,,,,
2650,1851,0.4639199999999996,forage,,,,
2650,1859,0.5439199999999997,forage,,,,
2650,1848,0.54392,forage,,,,
2650,1852,0.8037999999999998,care,1864,0.5,0.43100000000000005,6
2650,1828,0.3849999999999991,forage,,,,
2650,1856,0.52892,forage,,,,
2651,1852,0.7946399999999998,care,1864,0.5,0.43500000000000005,6
2651,1853,0.5347599999999999,forage,,,,
2651,1854,0.34975999999999974,forage,,,,
2651,1848,0.5397599999999999,forage,,,,
2651,1856,0.5247599999999999,forage,,,,
2651,1859,0.5397599999999997,forage,,,,
2651,1851,0.4547599999999996,care,1870,0.0,0.552,6
2651,1858,0.4497599999999996,care,1870,0.5,0.552,8
2651,1857,0.2847599999999997,forage,,,,
2651,1828,0.3749999999999991,forage,,,,
2651,1850,0.5397599999999999,forage,,,,
2652,1857,0.27551999999999965,forage,,,,
2652,1856,0.5205199999999999,forage,,,,
2652,1854,0.3455199999999997,forage,,,,
2652,1858,0.4405199999999996,care,1870,0.5,0.49350000000000005,7
2652,1859,0.5355199999999997,forage,,,,
2652,1853,0.5305199999999999,forage,,,,
2652,1851,0.4455199999999996,care,1870,0.0,0.49350000000000005,5
2652,1848,0.5355199999999999,forage,,,,
2652,1850,0.5355199999999999,forage,,,,
2652,1852,0.7903999999999998,care,1864,0.5,0.43900000000000006,6
2652,1828,0.3649999999999991,forage,,,,
2653,1857,0.26619999999999966,forage,,,,
2653,1854,0.3411999999999997,forage,,,,
2653,1853,0.5261999999999999,forage,,,,
2653,1850,0.5311999999999999,forage,,,,
2653,1856,0.5161999999999999,forage,,,,
2653,1848,0.5311999999999999,forage,,,,
2653,1858,0.4311999999999996,care,1870,0.5,0.43500000000000005,6
2653,1851,0.4361999999999996,care,1870,0.0,0.43500000000000005,4
2653,1828,0.3549999999999991,forage,,,,
2653,1859,0.5311999999999997,forage,,,,
