tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
46,196,0.5797599999999996,care,161,0.0,0.5920000000000001,5,151;161;163;167;175;177;179;191;195,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.5920;0.5760;0.6240;0.4950;0.5200;0.5480;0.5880;0.6680,6;5;4;7;7;8;3;1;8
46,182,0.6997599999999995,care,195,0.0,0.6680000000000001,6,151;161;163;167;175;179;191;195,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.5920;0.5760;0.6240;0.4950;0.5480;0.5880;0.6680,8;4;5;6;8;5;1;6
46,158,0.89516,self,,,,,153;155;159;165;173;181;199,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.6560;0.4885;0.5005;0.5470;0.5135;0.5600;0.5600,8;2;5;4;3;2;1
46,160,0.8397599999999996,care,187,0.0,0.6880000000000002,5,163;167;171;175;183;187,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5760;0.6240;0.5920;0.4950;0.5880;0.6880,6;5;5;3;1;5
46,162,0.6547599999999997,care,153,0.0,0.6560000000000001,3,151;153;155;159;165;169;173;177;179;181;193;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.6560;0.4885;0.5005;0.5470;0.5040;0.5135;0.5200;0.5480;0.5600;0.2130;0.5600,8;3;7;5;7;7;5;4;7;3;8;4
46,190,0.6297599999999997,care,199,0.0,0.56,1,153;155;159;165;173;177;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6560;0.4885;0.5005;0.5470;0.5135;0.5200;0.5600;0.5600,6;4;4;5;4;7;1;1
46,192,0.6547599999999997,care,153,0.0,0.6560000000000001,5,151;153;157;169;177;179;185;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5080;0.6560;0.2970;0.5040;0.5200;0.5480;0.5520;0.2130,2;5;8;8;4;5;8;2
46,164,0.4797599999999996,care,153,0.0,0.6560000000000001,4,153;155;159;165;169;173;177;179;181;199,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6560;0.4885;0.5005;0.5470;0.5040;0.5135;0.5200;0.5480;0.5600;0.5600,4;6;5;6;8;4;5;7;2;3
47,192,0.6459199999999997,care,153,0.0,0.6600000000000001,4,151;153;157;169;177;179;185;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5120;0.6600;0.3010;0.5040;0.5240;0.5520;0.5560;0.1545,3;4;7;7;3;6;7;1
47,180,0.6209199999999997,care,153,0.0,0.6600000000000001,4,151;153;157;169;177;185;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.6600;0.3010;0.5040;0.5240;0.5560;0.1545,8;4;2;2;6;6;4
47,156,0.6309199999999995,care,153,0.0,0.6600000000000001,4,153;157;169;177;185;193,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.6600;0.3010;0.5040;0.5240;0.5560;0.1545,4;2;1;7;6;5
47,194,0.4459199999999995,forage,,,,,151;163;171;173;177;179;183;191;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.5800;0.5960;0.4550;0.5240;0.5520;0.5920;0.5920;0.1545,5;3;7;8;6;3;6;4;8
47,174,0.6459199999999997,care,187,0.0,0.6920000000000002,6,163;165;167;171;173;175;179;183;187,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5800;0.6135;0.6280;0.5960;0.4550;0.4990;0.5520;0.5920;0.6920,5;7;6;2;8;6;8;3;6
47,154,0.47091999999999956,care,165,0.0,0.6135000000000002,4,153;155;159;165;171;173;177;181;199,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6600;0.4300;0.5045;0.6135;0.5960;0.4550;0.5240;0.5640;0.5040,6;4;7;4;8;2;7;4;3
47,172,0.6359199999999997,care,199,0.0,0.504,5,151;153;155;157;159;165;169;173;177;181;193;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5120;0.6600;0.4300;0.3010;0.5045;0.6135;0.5040;0.4550;0.5240;0.5640;0.1545;0.5040,7;2;8;8;3;8;6;6;4;4;7;5
47,190,0.5959199999999997,care,153,0.0,0.6600000000000001,6,153;155;159;165;173;177;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6600;0.4300;0.5045;0.6135;0.4550;0.5240;0.5640;0.5040,6;4;4;5;4;7;1;1
47,150,0.9874,forage,,,,,161;163;167;179;191;195;197,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5960;0.5800;0.6280;0.5520;0.5920;0.6720;0.5600,3;6;7;7;3;5;8
47,178,0.6209199999999997,care,153,0.0,0.6600000000000001,3,153;157;159;169;177;185;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6600;0.3010;0.5045;0.5040;0.5240;0.5560;0.1545,3;3;8;1;8;7;6
47,160,0.8309199999999997,care,187,0.0,0.6920000000000002,4,163;167;171;175;183;187,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5800;0.6280;0.5960;0.4990;0.5920;0.6920,7;6;5;4;2;4
47,182,0.6909199999999995,care,195,0.0,0.6720000000000002,5,161;163;167;179;191;195;197,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5960;0.5800;0.6280;0.5520;0.5920;0.6720;0.5600,3;6;7;6;2;5;8
47,164,0.47091999999999956,care,153,0.0,0.6600000000000001,3,151;153;155;159;165;169;173;177;179;181;193;199,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.6600;0.4300;0.5045;0.6135;0.5040;0.4550;0.5240;0.5520;0.5640;0.1545;0.5040,8;3;7;5;7;7;5;4;7;3;8;4
47,166,0.6459199999999997,care,187,0.0,0.6920000000000002,1,171;175;183;187,0.0000;0.0000;0.0000;0.0000,0.5960;0.4990;0.5920;0.6920,4;7;5;1
47,188,0.8559199999999997,care,189,0.5,0.6255000000000002,7,151;161;177;179;189;191;197,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5120;0.5960;0.5240;0.5520;0.6255;0.5920;0.5600,5;6;8;6;7;5;5
47,170,0.6209199999999997,care,153,0.0,0.6600000000000001,5,153;155;159;165;173;177;179;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6600;0.4300;0.5045;0.6135;0.4550;0.5240;0.5520;0.5640;0.5040,5;5;4;5;4;6;8;1;2
47,198,0.7759199999999996,care,153,0.0,0.6600000000000001,1,151;153;157;159;169;177;181;193;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5120;0.6600;0.3010;0.5045;0.5040;0.5240;0.5640;0.1545;0.5040,6;1;5;6;4;4;7;4;8
47,196,0.5709199999999996,care,161,0.0,0.5960000000000001,4,151;161;163;167;175;179;191;195,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.5960;0.5800;0.6280;0.4990;0.5520;0.5920;0.6720,7;4;5;6;8;4;1;7
47,162,0.6459199999999997,care,153,0.0,0.6600000000000001,2,151;153;155;157;159;165;169;173;177;179;181;193;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.6600;0.4300;0.3010;0.5045;0.6135;0.5040;0.4550;0.5240;0.5520;0.5640;0.1545;0.5040,7;2;8;8;4;8;6;6;3;8;4;7;5
47,158,0.89132,forage,,,,,153;155;159;165;173;181;199,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.6600;0.4300;0.5045;0.6135;0.4550;0.5640;0.5040,8;2;5;4;3;2;1
47,176,0.9924000000000001,forage,,,,,155;159;165;173;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4300;0.5045;0.6135;0.4550;0.5640;0.5040,1;5;4;3;3;2
47,186,0.8309199999999997,care,199,0.0,0.504,6,151;153;163;171;173;177;179;181;191;193;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.6600;0.5800;0.5960;0.4550;0.5240;0.5520;0.5640;0.5920;0.1545;0.5040,6;8;6;6;7;3;4;7;6;6;6
47,184,0.9616,care,199,0.0,0.504,2,153;155;159;165;173;177;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6600;0.4300;0.5045;0.6135;0.4550;0.5240;0.5640;0.5040,5;5;2;7;6;6;1;2
47,152,0.3709199999999995,care,191,0.0,0.5920000000000001,5,151;163;177;179;191;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5120;0.5800;0.5240;0.5520;0.5920;0.1545,2;5;4;1;5;6
47,168,0.6209199999999997,care,165,0.0,0.6135000000000002,1,155;159;165;171;173;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4300;0.5045;0.6135;0.5960;0.4550;0.5640;0.5040,3;8;1;7;1;5;4
48,160,0.8219999999999996,care,187,0.0,0.5960000000000001,3,163;167;171;175;183;187,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5840;0.6320;0.6000;0.5030;0.5960;0.5960,8;7;5;5;3;3
48,176,0.98348,forage,,,,,155;159;165;173;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3715;0.4460;0.5175;0.3965;0.5680;0.5080,1;5;5;4;4;3
48,168,0.5869999999999996,care,171,0.0,0.6000000000000001,7,155;159;165;171;173;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3715;0.4460;0.5175;0.6000;0.3965;0.5680;0.5080,3;8;1;7;1;5;4
48,152,0.3619999999999995,care,191,0.0,0.5960000000000001,4,151;161;163;177;179;191;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.6000;0.5840;0.5280;0.5560;0.5960;0.2210,3;8;4;5;1;4;7
48,190,0.5869999999999996,care,153,0.0,0.5640000000000001,5,153;155;159;165;173;177;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.3715;0.4460;0.5175;0.3965;0.5280;0.5680;0.5080,5;5;3;6;5;6;1;2
48,182,0.6819999999999995,care,195,0.0,0.6760000000000002,4,161;163;167;179;191;195;197,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6000;0.5840;0.6320;0.5560;0.5960;0.6760;0.5640,2;7;8;7;3;4;7
48,194,0.4369999999999995,forage,,,,,151;163;171;173;177;179;183;191;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5840;0.6000;0.3965;0.5280;0.5560;0.5960;0.5960;0.2210,6;3;6;7;6;4;6;5;8
48,198,0.7419999999999995,care,181,0.0,0.5680000000000001,7,151;153;157;159;169;177;181;193;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5160;0.5640;0.3675;0.4460;0.5080;0.5280;0.5680;0.2210;0.5080,6;1;5;6;4;4;7;4;8
48,162,0.6369999999999997,care,153,0.0,0.5640000000000001,1,151;153;157;159;169;173;177;181;193;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5640;0.3675;0.4460;0.5080;0.3965;0.5280;0.5680;0.2210;0.5080,6;1;7;4;5;7;4;5;6;6
48,184,0.95268,forage,,,,,153;155;159;165;173;177;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.3715;0.4460;0.5175;0.3965;0.5280;0.5680;0.5080,6;4;2;7;6;7;1;2
48,170,0.6119999999999997,care,153,0.0,0.5640000000000001,4,153;155;159;165;169;173;177;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.3715;0.4460;0.5175;0.5080;0.3965;0.5280;0.5680;0.5080,4;6;3;6;8;5;5;2;3
48,180,0.6119999999999997,care,153,0.0,0.5640000000000001,3,151;153;157;159;169;177;185;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5640;0.3675;0.4460;0.5080;0.5280;0.5600;0.2210,8;3;3;8;2;6;7;4
48,156,0.6219999999999994,care,153,0.0,0.5640000000000001,3,153;157;159;169;177;185;193,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.3675;0.4460;0.5080;0.5280;0.5600;0.2210,3;3;8;1;7;7;5
48,174,0.6369999999999997,care,167,0.0,0.6320000000000001,6,163;165;167;171;173;175;183;187,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5840;0.5175;0.6320;0.6000;0.3965;0.5030;0.5960;0.5960,6;7;6;1;8;6;3;5
48,172,0.6269999999999997,care,199,0.0,0.508,4,151;153;155;159;165;169;173;177;181;193;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5640;0.3715;0.4460;0.5175;0.5080;0.3965;0.5280;0.5680;0.2210;0.5080,8;3;7;3;7;7;5;4;3;8;4
48,188,0.8469999999999996,care,189,0.5,0.5670000000000002,6,151;161;179;189;191;197,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5160;0.6000;0.5560;0.5670;0.5960;0.5640,5;6;7;6;6;4
48,192,0.6369999999999997,care,153,0.0,0.5640000000000001,3,151;153;157;159;169;177;179;185;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5160;0.5640;0.3675;0.4460;0.5080;0.5280;0.5560;0.5600;0.2210,4;3;6;8;6;2;7;7;2
48,158,0.8824,forage,,,,,155;159;165;173;181;199,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3715;0.4460;0.5175;0.3965;0.5680;0.5080,1;4;5;4;3;2
48,150,0.97848,forage,,,,,161;163;167;179;191;195;197,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6000;0.5840;0.6320;0.5560;0.5960;0.6760;0.5640,2;7;8;8;4;4;7
48,186,0.8219999999999996,care,199,0.0,0.508,5,151;153;155;163;165;171;173;177;179;181;191;193;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5640;0.3715;0.5840;0.5175;0.6000;0.3965;0.5280;0.5560;0.5680;0.5960;0.2210;0.5080,7;7;8;7;8;6;6;3;5;6;7;7;5
48,196,0.5619999999999996,care,195,0.0,0.6760000000000002,6,151;161;163;167;179;191;195;197,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5160;0.6000;0.5840;0.6320;0.5560;0.5960;0.6760;0.5640,8;3;6;7;5;2;6;8
48,178,0.6119999999999997,care,181,0.0,0.5680000000000001,8,153;157;159;169;177;181;185;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.3675;0.4460;0.5080;0.5280;0.5680;0.5600;0.2210,2;4;7;2;7;8;8;5
48,164,0.4619999999999996,care,153,0.0,0.5640000000000001,3,151;153;155;159;165;169;173;177;179;181;193;199,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5160;0.5640;0.3715;0.4460;0.5175;0.5080;0.3965;0.5280;0.5560;0.5680;0.2210;0.5080,8;3;7;4;7;7;5;4;8;3;8;4
48,154,0.4619999999999996,forage,,,,,153;155;159;163;165;171;173;177;181;199,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5640;0.3715;0.4460;0.5840;0.5175;0.6000;0.3965;0.5280;0.5680;0.5080,7;3;8;8;3;7;1;8;5;4
48,166,0.6119999999999997,care,171,0.0,0.6000000000000001,4,171;175;183;187,0.0000;0.0000;0.0000;0.0000,0.6000;0.5030;0.5960;0.5960,4;7;5;1
49,180,0.6029999999999996,care,153,0.0,0.504,2,151;153;157;159;169;177;181;185;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5200;0.5040;0.3715;0.3875;0.5120;0.5320;0.5720;0.5640;0.2875,8;2;4;7;2;6;8;8;4
49,188,0.8379999999999996,care,161,0.0,0.6040000000000001,6,151;161;179;189;191;197,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5200;0.6040;0.5600;0.5085;0.6000;0.5055,6;6;8;5;7;3
49,154,0.45299999999999957,forage,,,,,153;155;163;165;171;173;181;199,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4380;0.5880;0.5840;0.6040;0.4005;0.5720;0.4495,8;4;8;2;6;1;6;5
49,184,0.94368,forage,,,,,153;155;159;165;173;177;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4380;0.3875;0.5840;0.4005;0.5320;0.5720;0.4495,7;4;2;8;7;8;2;3
49,166,0.6029999999999996,care,171,0.0,0.6040000000000001,3,171;175;183;187,0.0000;0.0000;0.0000;0.0000,0.6040;0.4445;0.6000;0.6000,3;7;5;2
49,198,0.7329999999999995,care,181,0.0,0.5720000000000001,6,151;153;157;159;169;173;177;181;193;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5200;0.5040;0.3715;0.3875;0.5120;0.4005;0.5320;0.5720;0.2875;0.4495,6;1;6;5;4;8;4;6;5;7
49,178,0.6029999999999996,care,181,0.0,0.5720000000000001,7,153;157;159;169;177;181;193;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.3715;0.3875;0.5120;0.5320;0.5720;0.2875;0.4495,2;5;6;3;7;7;5;8
49,156,0.6129999999999994,care,153,0.0,0.504,3,151;153;157;159;169;177;185;193,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5040;0.3715;0.3875;0.5120;0.5320;0.5640;0.2875,8;3;3;8;2;6;7;4
49,168,0.5779999999999996,care,171,0.0,0.6040000000000001,6,155;165;171;173;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4380;0.5840;0.6040;0.4005;0.5720;0.4495,4;1;6;1;6;5
49,164,0.45299999999999957,forage,,,,,151;153;155;157;159;165;169;173;177;181;193;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5040;0.4380;0.3715;0.3875;0.5840;0.5120;0.4005;0.5320;0.5720;0.2875;0.4495,7;2;8;8;3;8;6;6;4;4;7;5
49,194,0.4279999999999995,forage,,,,,151;163;165;167;171;173;175;177;179;183;191,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5880;0.5840;0.6360;0.6040;0.4005;0.4445;0.5320;0.5600;0.6000;0.6000,7;2;8;8;5;6;8;7;5;5;6
49,182,0.6729999999999995,care,195,0.0,0.6800000000000002,3,161;163;179;191;195;197,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.6040;0.5880;0.5600;0.6000;0.6800;0.5055,1;8;8;4;3;6
49,172,0.6179999999999997,self,,,,,153;155;159;165;169;173;177;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5040;0.4380;0.3875;0.5840;0.5120;0.4005;0.5320;0.5720;0.4495,4;6;3;6;8;5;5;2;3
49,186,0.8129999999999996,care,171,0.0,0.6040000000000001,7,151;153;155;159;163;165;171;173;177;179;181;191;193;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5040;0.4380;0.3875;0.5880;0.5840;0.6040;0.4005;0.5320;0.5600;0.5720;0.6000;0.2875;0.4495,8;6;7;8;8;7;7;5;4;6;5;8;8;4
49,192,0.6279999999999997,care,153,0.0,0.504,2,151;153;157;159;169;177;179;181;185;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5200;0.5040;0.3715;0.3875;0.5120;0.5320;0.5600;0.5720;0.5640;0.2875,5;2;5;7;5;3;8;8;8;3
49,170,0.6029999999999996,care,153,0.0,0.504,3,151;153;155;159;165;169;173;177;181;193;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5040;0.4380;0.3875;0.5840;0.5120;0.4005;0.5320;0.5720;0.2875;0.4495,8;3;7;2;7;7;6;5;3;8;4
49,150,0.96948,forage,,,,,161;163;191;195;197,0.0000;0.0000;0.0000;0.0000;0.0000,0.6040;0.5880;0.6000;0.6800;0.5055,1;8;5;3;6
49,152,0.3529999999999995,care,161,0.0,0.6040000000000001,7,151;161;163;177;179;191;193,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.6040;0.5880;0.5320;0.5600;0.6000;0.2875,4;7;4;6;1;3;8
49,162,0.6029999999999996,forage,,,,,151;153;157;159;169;173;177;181;193;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5200;0.5040;0.3715;0.3875;0.5120;0.4005;0.5320;0.5720;0.2875;0.4495,6;1;7;4;5;7;4;5;6;6
49,160,0.8129999999999996,care,187,0.0,0.6000000000000001,2,167;171;175;183;187,0.0000;0.0000;0.0000;0.0000;0.0000,0.6360;0.6040;0.4445;0.6000;0.6000,8;5;6;4;2
49,196,0.5529999999999996,care,195,0.0,0.6800000000000002,5,161;163;167;179;191;195;197,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.6040;0.5880;0.6360;0.5600;0.6000;0.6800;0.5055,2;7;8;6;3;5;7
49,174,0.6279999999999997,care,167,0.0,0.6360000000000001,5,163;165;167;171;175;183;187,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5880;0.5840;0.6360;0.6040;0.4445;0.6000;0.6000,6;8;5;2;5;2;5
49,190,0.5779999999999996,care,153,0.0,0.504,4,153;155;159;165;169;173;177;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4380;0.3875;0.5840;0.5120;0.4005;0.5320;0.5720;0.4495,4;6;2;7;8;6;5;2;3
49,158,0.8734,forage,,,,,153;155;159;165;173;181;199,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4380;0.3875;0.5840;0.4005;0.5720;0.4495,8;2;3;6;5;2;1
49,176,0.97948,forage,,,,,155;159;165;173;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4380;0.3875;0.5840;0.4005;0.5720;0.4495,1;5;5;4;4;3
50,182,0.6639199999999995,care,195,0.0,0.6840000000000002,2,161;191;195;197,0.0000;0.0000;0.0000;0.0000,0.6080;0.6040;0.6840;0.4470,1;5;2;6
50,190,0.5689199999999996,care,153,0.0,0.508,3,151;153;155;159;165;169;173;177;181;193;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.5080;0.5045;0.3290;0.5880;0.5160;0.4045;0.5360;0.5135;0.3540;0.3910,8;3;7;2;7;7;6;5;3;8;4
50,174,0.6189199999999997,care,167,0.0,0.6400000000000001,4,163;167;171;175;179;183;187,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5920;0.6400;0.6080;0.3860;0.5640;0.6040;0.6040,5;4;3;4;8;1;6
50,160,0.8039199999999996,care,187,0.0,0.6040000000000001,1,171;175;183;187,0.0000;0.0000;0.0000;0.0000,0.6080;0.3860;0.6040;0.6040,5;7;5;1
50,186,0.8039199999999996,care,171,0.0,0.6080000000000001,6,151;153;155;163;165;171;173;177;179;181;191;193;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.5080;0.5045;0.5920;0.5880;0.6080;0.4045;0.5360;0.5640;0.5135;0.6040;0.3540;0.3910,8;7;7;7;7;6;5;4;6;6;7;8;5
50,158,0.86432,forage,,,,,153;155;159;165;173;177;181;199,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.5045;0.3290;0.5880;0.4045;0.5360;0.5135;0.3910,7;3;2;7;6;8;1;2
50,168,0.5689199999999996,care,171,0.0,0.6080000000000001,5,155;165;171;173;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5045;0.5880;0.6080;0.4045;0.5135;0.3910,5;1;5;2;7;6
50,178,0.5939199999999997,care,181,0.0,0.5135000000000001,6,153;157;159;169;173;177;181;193;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.4380;0.3290;0.5160;0.4045;0.5360;0.5135;0.3540;0.3910,2;6;5;4;8;7;6;5;7
50,154,0.44391999999999954,forage,,,,,153;155;163;165;171;173;181;199,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5080;0.5045;0.5920;0.5880;0.6080;0.4045;0.5135;0.3910,8;5;8;2;5;2;7;6
50,152,0.34391999999999945,care,161,0.0,0.6080000000000001,6,151;161;163;167;175;177;179;191,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.6080;0.5920;0.6400;0.3860;0.5360;0.5640;0.6040,5;6;4;8;8;7;2;2
50,176,0.99592,forage,,,,,155;159;165;173;181;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5045;0.3290;0.5880;0.4045;0.5135;0.3910,1;5;5;4;4;3
50,162,0.5939199999999997,forage,,,,,151;153;157;159;169;173;177;181;193;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.5080;0.4380;0.3290;0.5160;0.4045;0.5360;0.5135;0.3540;0.3910,6;1;6;5;4;8;4;6;5;7
50,170,0.5939199999999997,care,153,0.0,0.508,2,151;153;155;157;159;165;169;173;177;181;193;199,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5240;0.5080;0.5045;0.4380;0.3290;0.5880;0.5160;0.4045;0.5360;0.5135;0.3540;0.3910,7;2;8;8;3;8;6;6;5;4;7;5
50,188,0.8289199999999997,care,161,0.0,0.6080000000000001,5,151;161;179;189;191;195;197,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5240;0.6080;0.5640;0.5750;0.6040;0.6840;0.4470,6;5;8;6;7;8;3
50,150,0.9654,forage,,,,,161;163;191;195;197,0.0000;0.0000;0.0000;0.0000;0.0000,0.6080;0.5920;0.6040;0.6840;0.4470,1;8;5;3;6
