tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
1121,10428,10436,0.0,0.1760000000000001,0.11,True,11,7,False
1123,10419,10436,0.0,0.016,0.115,True,2,7,False
1124,10426,10430,0.0,0.2,0.055,True,9,1,False
1124,10441,10416,0.5,0.2,0.045,True,4,4,False
1125,10423,10429,0.0,0.056,0.07999999999999999,True,6,0,False
1127,10417,10431,0.0,0.2,0.07,True,0,2,False
1127,10425,10433,0.0,0.2,0.065,True,8,4,False
1128,10417,10431,0.0,0.03200000000000013,0.03,True,0,2,False
1129,10428,10431,0.0,0.008,0.065,True,11,2,False
1131,10419,10440,0.0,0.08800000000000002,0.065,True,2,11,False
1132,10419,10440,0.0,0.008,0.03,True,2,11,False
1133,10419,10440,0.0,0.008,0.03,True,2,11,False
1134,10419,10440,0.0,0.008,0.03,True,2,11,False
1134,10423,10429,0.0,0.07200000000000001,0.07,True,6,0,False
1135,10419,10440,0.0,0.008,0.03,True,2,11,False
1136,10419,10440,0.0,0.008,0.03,True,2,11,False
1138,10425,10430,0.0,0.11200000000000015,0.07999999999999999,True,8,1,False
1143,10423,10429,0.0,0.07200000000000001,0.07,True,6,0,False
1144,10421,10431,0.0,0.12000000000000005,0.17000000000000004,True,4,2,False
1145,10428,10431,0.0,0.008,0.105,True,11,2,False
1152,10423,10429,0.0,0.07200000000000001,0.07,True,6,0,False
1164,10441,10444,0.25,0.13600000000000007,0.034999999999999996,True,4,4,False
1164,10443,10431,0.0,0.15200000000000008,0.075,True,4,2,False
1172,10443,10429,0.0,0.1600000000000001,0.065,True,4,0,False
1197,10418,10437,0.0,0.20000000000000007,0.2450000000000001,True,1,8,False
1198,10418,10437,0.0,0.2,0.03,True,1,8,False
1202,10443,10458,0.0,0.024,0.16000000000000003,True,4,1,False
1206,10450,10462,0.5,0.056,0.034999999999999996,True,5,5,True
1209,10441,10444,0.25,0.2,0.21000000000000008,True,4,4,False
1209,10450,10468,0.0,0.08000000000000002,0.04,True,5,11,False
1210,10450,10468,0.0,0.008,0.03,True,5,11,False
1210,10448,10460,0.5,0.08800000000000002,0.04,True,3,3,True
1211,10450,10468,0.0,0.008,0.03,True,5,11,False
1212,10454,10466,0.5,0.10400000000000004,0.045,True,9,9,True
1212,10450,10468,0.0,0.008,0.03,True,5,11,False
1213,10452,10464,0.5,0.11200000000000004,0.06,True,7,7,True
1213,10447,10444,0.0,0.19200000000000028,0.065,True,2,4,False
1214,10450,10468,0.0,0.016,0.03,True,5,11,False
1215,10448,10460,0.5,0.04,0.034999999999999996,True,3,3,True
1215,10453,10465,0.5,0.12800000000000006,0.04,True,8,8,True
1216,10448,10460,0.5,0.008,0.03,True,3,3,True
1217,10449,10458,0.0,0.12000000000000005,0.05,True,4,1,False
1217,10454,10461,0.0,0.14400000000000007,0.045,True,9,4,False
1218,10447,10442,0.0,0.20000000000000007,0.05,True,2,4,False
1218,10449,10458,0.0,0.008,0.03,True,4,1,False
1219,10449,10458,0.0,0.008,0.03,True,4,1,False
1219,10445,10442,0.0,0.2,0.09999999999999999,True,0,4,False
1219,10451,10457,0.0,0.1600000000000001,0.06,True,6,0,False
1219,10447,10442,0.0,0.2,0.03,True,2,4,False
1220,10449,10458,0.0,0.008,0.03,True,4,1,False
1221,10449,10458,0.0,0.008,0.03,True,4,1,False
1225,10454,10464,0.0,0.09600000000000003,0.065,True,9,7,False
1225,10469,10444,0.5,0.09600000000000003,0.05,True,4,4,False
1226,10469,10444,0.5,0.008,0.03,True,4,4,False
1227,10469,10444,0.5,0.008,0.03,True,4,4,False
1228,10469,10444,0.5,0.008,0.03,True,4,4,False
1229,10469,10444,0.5,0.008,0.03,True,4,4,False
1233,10454,10461,0.0,0.12800000000000006,0.065,True,9,4,False
1234,10454,10461,0.0,0.008,0.03,True,9,4,False
1235,10451,10459,0.0,0.2,0.105,True,6,2,False
1236,10446,10461,0.0,0.016,0.15500000000000003,True,1,4,False
1238,10445,10459,0.0,0.11200000000000021,0.12000000000000001,True,0,2,False
1240,10450,10468,0.0,0.2,0.03,True,5,11,False
1242,10448,10464,0.0,0.13600000000000007,0.15000000000000002,True,3,7,False
1242,10452,10468,0.0,0.02400000000000012,0.17000000000000004,True,7,11,False
1244,10445,10459,0.0,0.048,0.055,True,0,2,False
1247,10451,10459,0.0,0.024,0.075,True,6,2,False
1253,10453,10461,0.0,0.13600000000000007,0.21500000000000008,True,8,4,False
1255,10471,10470,0.0,0.2,0.065,True,4,4,False
1263,10471,10459,0.0,0.12800000000000006,0.065,True,4,2,False
1266,10446,10461,0.0,0.10400000000000004,0.065,True,1,4,False
1301,10445,10485,0.25,0.016,0.2300000000000001,True,0,0,False
1324,10497,10472,0.5,0.2,0.045,True,4,4,False
1325,10497,10472,0.5,0.2,0.03,True,4,4,False
1326,10497,10472,0.5,0.2,0.03,True,4,4,False
1353,10499,10498,0.0,0.2,0.055,True,4,4,False
1427,10525,10500,0.5,0.2,0.06,True,4,4,False
1454,10527,10526,0.0,0.2,0.06,True,4,4,False
1459,10527,10526,0.0,0.11200000000000021,0.03,True,4,4,False
1507,10529,10541,0.5,0.064,0.034999999999999996,True,0,0,True
1512,10529,10541,0.5,0.04,0.04,True,0,0,True
1519,10529,10541,0.5,0.056,0.045,True,0,0,True
1528,10529,10541,0.5,0.07200000000000001,0.045,True,0,0,True
1529,10553,10528,0.5,0.2,0.07,True,4,4,False
1530,10536,10542,0.0,0.2,0.05,True,7,1,False
1536,10529,10547,0.0,0.2,0.065,True,0,6,False
1536,10535,10547,0.5,0.0960000000000002,0.06,True,6,6,True
1537,10536,10548,0.5,0.2,0.04,True,7,7,True
1547,10535,10547,0.5,0.08800000000000002,0.05,True,6,6,True
1555,10555,10554,0.0,0.2,0.065,True,4,4,False
1555,10536,10551,0.0,0.2,0.04,True,7,10,False
1555,10529,10541,0.5,0.2,0.105,True,0,0,True
1566,10555,10554,0.0,0.16800000000000026,0.07999999999999999,True,4,4,False
1607,10564,10570,0.0,0.064,0.04,True,7,1,False
1610,10559,10554,0.0,0.2,0.07999999999999999,True,2,4,False
1617,10559,10554,0.0,0.2,0.06,True,2,4,False
1626,10564,10570,0.0,0.15200000000000008,0.03,True,7,1,False
1628,10581,10556,0.5,0.2,0.065,True,4,4,False
1630,10581,10556,0.5,0.2,0.03,True,4,4,False
1655,10583,10571,0.0,0.2,0.065,True,4,2,False
1666,10583,10582,0.0,0.2,0.07999999999999999,True,4,4,False
1711,10587,10582,0.0,0.2,0.08499999999999999,True,2,4,False
1718,10592,10606,0.0,0.15200000000000008,0.04,True,7,9,False
1722,10586,10601,0.0,0.1840000000000001,0.055,True,1,4,False
1729,10609,10584,0.5,0.2,0.07,True,4,4,False
1731,10596,10604,0.0,0.2,0.065,True,11,7,False
1732,10587,10584,0.0,0.2,0.08499999999999999,True,2,4,False
1739,10585,10602,0.0,0.2,0.055,True,0,5,False
1740,10592,10602,0.0,0.12800000000000022,0.135,True,7,5,False
1743,10609,10599,0.0,0.2,0.09,True,4,2,False
1743,10591,10597,0.0,0.2,0.06,True,6,0,False
1746,10596,10604,0.0,0.17600000000000027,0.07999999999999999,True,11,7,False
1747,10594,10604,0.0,0.008,0.105,True,9,7,False
1754,10611,10599,0.0,0.2,0.06,True,4,2,False
1755,10611,10599,0.0,0.04800000000000031,0.03,True,4,2,False
1765,10611,10610,0.0,0.2,0.065,True,4,4,False
1807,10615,10610,0.0,0.2,0.065,True,2,4,False
1813,10615,10612,0.0,0.2,0.055,True,2,4,False
1827,10637,10627,0.0,0.2,0.06,True,4,2,False
1835,10637,10612,0.5,0.2,0.065,True,4,4,False
1845,10617,10626,0.0,0.2,0.045,True,4,1,False
1846,10620,10626,0.0,0.17600000000000027,0.065,True,7,1,False
1847,10618,10632,0.0,0.2,0.045,True,5,7,False
1852,10620,10634,0.0,0.2,0.055,True,7,9,False
1853,10620,10634,0.0,0.2,0.03,True,7,9,False
1857,10639,10627,0.0,0.2,0.075,True,4,2,False
1858,10613,10630,0.0,0.2,0.06,True,0,5,False
1859,10619,10625,0.0,0.2,0.055,True,6,0,False
1860,10620,10630,0.0,0.2,0.06,True,7,5,False
1860,10637,10640,0.25,0.10400000000000004,0.034999999999999996,True,4,4,False
1863,10619,10631,0.5,0.2,0.045,True,6,6,True
1864,10614,10629,0.0,0.2,0.125,True,1,4,False
1874,10639,10634,0.0,0.2,0.11,True,4,9,False
1883,10639,10629,0.25,0.2,0.07,True,4,4,False
1908,10643,10640,0.0,0.2,0.07,True,2,4,False
1916,10643,10638,0.0,0.20000000000000007,0.065,True,2,4,False
1924,10643,10640,0.0,0.2,0.065,True,2,4,False
1930,10665,10640,0.5,0.16000000000000042,0.075,True,4,4,False
1938,10665,10655,0.0,0.2,0.065,True,4,2,False
1946,10665,10640,0.5,0.12800000000000006,0.065,True,4,4,False
2048,10693,10694,0.5,0.2,0.03,True,4,4,True
2048,10671,10683,0.5,0.2,0.03,True,2,2,True
2148,10721,10722,0.5,0.2,0.03,True,4,4,True
2204,10727,10741,0.0,0.04,0.05,True,2,4,False
2205,10727,10741,0.0,0.008,0.03,True,2,4,False
2206,10727,10741,0.0,0.008,0.03,True,2,4,False
2207,10727,10741,0.0,0.008,0.03,True,2,4,False
2208,10727,10741,0.0,0.008,0.03,True,2,4,False
2209,10727,10741,0.0,0.008,0.03,True,2,4,False
2210,10727,10741,0.0,0.008,0.03,True,2,4,False
2211,10727,10741,0.0,0.008,0.03,True,2,4,False
2212,10727,10741,0.0,0.008,0.03,True,2,4,False
2216,10727,10741,0.0,0.032,0.03,True,2,4,False
2232,10727,10741,0.0,0.12800000000000006,0.03,True,2,4,False
2300,10749,10750,0.5,0.2,0.03,True,4,4,True
2354,10777,10767,0.0,0.2,0.06,True,4,2,False
2356,10777,10780,0.25,0.07200000000000001,0.034999999999999996,True,4,4,False
2401,10783,10780,0.0,0.2,0.034999999999999996,True,2,4,False
2402,10783,10780,0.0,0.16800000000000026,0.03,True,2,4,False
2404,10785,10780,0.5,0.016,0.05,True,4,4,False
2429,10805,10780,0.5,0.2,0.07,True,4,4,False
2430,10805,10780,0.5,0.008000000000000111,0.03,True,4,4,False
2431,10805,10780,0.5,0.008,0.03,True,4,4,False
2440,10805,10797,0.125,0.2,0.06,True,4,4,False
2457,10807,10806,0.0,0.2,0.075,True,4,4,False
2488,10807,10797,0.25,0.2,0.07,True,4,4,False
2507,10811,10806,0.0,0.2,0.065,True,2,4,False
2514,10811,10808,0.0,0.2,0.06,True,2,4,False
2547,10833,10808,0.5,0.2,0.16000000000000003,True,4,4,False
2556,10835,10834,0.0,0.2,0.07,True,4,4,False
2557,10835,10834,0.0,0.0960000000000002,0.03,True,4,4,False
2558,10835,10834,0.0,0.008,0.03,True,4,4,False
2559,10835,10834,0.0,0.008,0.03,True,4,4,False
2560,10835,10834,0.0,0.008,0.03,True,4,4,False
2567,10835,10834,0.0,0.056,0.03,True,4,4,False
2608,10839,10834,0.0,0.2,0.07,True,2,4,False
2609,10839,10834,0.0,0.13600000000000023,0.03,True,2,4,False
2610,10839,10834,0.0,0.008,0.03,True,2,4,False
2611,10839,10834,0.0,0.008,0.03,True,2,4,False
2620,10839,10834,0.0,0.07200000000000001,0.03,True,2,4,False
2621,10844,10849,0.0,0.1760000000000001,0.07,True,7,0,False
2621,10842,10856,0.0,0.1760000000000001,0.034999999999999996,True,5,7,False
2622,10844,10849,0.0,0.008,0.03,True,7,0,False
2623,10844,10849,0.0,0.008,0.03,True,7,0,False
2624,10844,10849,0.0,0.008,0.03,True,7,0,False
2626,10842,10856,0.0,0.04,0.03,True,5,7,False
2629,10861,10836,0.5,0.2,0.07,True,4,4,False
2631,10861,10851,0.0,0.2,0.034999999999999996,True,4,2,False
2700,10865,10883,0.0,0.008,0.03,True,0,6,False
2701,10865,10883,0.0,0.008,0.03,True,0,6,False
2702,10865,10883,0.0,0.008,0.03,True,0,6,False
2703,10865,10883,0.0,0.008,0.03,True,0,6,False
2708,10872,10883,0.0,0.04,0.07,True,7,6,False
2710,10865,10864,0.0,0.2,0.06,True,0,4,False
2713,10870,10884,0.0,0.11200000000000004,0.055,True,5,7,False
2714,10872,10883,0.0,0.048,0.055,True,7,6,False
2724,10872,10883,0.0,0.08000000000000002,0.075,True,7,6,False
2725,10872,10883,0.0,0.008,0.03,True,7,6,False
2728,10872,10883,0.0,0.024,0.03,True,7,6,False
2728,10867,10883,0.0,0.0,0.125,True,2,6,False
2756,10891,10883,0.0,0.2,0.07,True,4,6,False
2762,10891,10879,0.0,0.2,0.055,True,4,2,False
2774,10891,10883,0.0,0.16800000000000023,0.08499999999999999,True,4,6,False
2801,10895,10892,0.0,0.2,0.034999999999999996,True,2,4,False
2802,10895,10892,0.0,0.2,0.03,True,2,4,False
2806,10893,10911,0.0,0.056,0.03,True,0,6,False
2807,10893,10911,0.0,0.008,0.03,True,0,6,False
2808,10893,10911,0.0,0.008,0.03,True,0,6,False
2832,10895,10911,0.0,0.19200000000000012,0.065,True,2,6,False
2833,10893,10911,0.0,0.008,0.07,True,0,6,False
2838,10899,10892,0.0,0.2,0.16500000000000004,True,6,4,False
2838,10898,10912,0.0,0.2,0.09999999999999999,True,5,7,False
2847,10899,10905,0.0,0.2,0.07,True,6,0,False
2848,10919,10907,0.0,0.2,0.03,True,4,2,False
2875,10919,10907,0.0,0.2,0.03,True,4,2,False
2900,10925,10943,0.0,0.008,0.03,True,4,10,False
2901,10925,10943,0.0,0.008,0.03,True,4,10,False
2902,10925,10943,0.0,0.008,0.03,True,4,10,False
2907,10925,10943,0.0,0.04,0.03,True,4,10,False
2928,10926,10938,0.5,0.2,0.03,True,5,5,True
2936,10925,10943,0.0,0.2,0.03,True,4,10,False
3000,10945,10946,0.5,0.2,0.03,True,4,4,True
3001,10923,10948,0.0,0.2,0.034999999999999996,True,2,4,False
3024,10955,10967,0.5,0.2,0.06,True,6,6,True
3031,10955,10948,0.0,0.2,0.06,True,6,4,False
3089,10975,10961,0.0,0.20000000000000007,0.065,True,4,0,False
3092,10955,10976,0.0,0.2,0.065,True,6,4,False
3184,11003,10989,0.0,0.2,0.055,True,4,0,False
3187,10983,10995,0.5,0.20000000000000007,0.03,True,6,6,True
3208,11008,11027,0.0,0.07200000000000001,0.07,True,3,10,False
3209,11008,11027,0.0,0.008,0.03,True,3,10,False
3210,11011,11024,0.0,0.08800000000000002,0.07999999999999999,True,6,7,False
3210,11008,11027,0.0,0.008,0.03,True,3,10,False
3211,11011,11024,0.0,0.008,0.03,True,6,7,False
3212,11011,11024,0.0,0.008,0.03,True,6,7,False
3213,11011,11024,0.0,0.008,0.03,True,6,7,False
3214,11011,11024,0.0,0.008,0.03,True,6,7,False
3215,11011,11024,0.0,0.008,0.03,True,6,7,False
3216,11008,11027,0.0,0.048,0.03,True,3,10,False
3226,11011,11024,0.0,0.08800000000000002,0.07999999999999999,True,6,7,False
3231,11006,11027,0.0,0.12000000000000005,0.075,True,1,10,False
3237,11006,11030,0.0,0.13600000000000007,0.055,True,1,4,False
3243,11013,11026,0.0,0.2,0.055,True,8,9,False
3243,11011,11024,0.0,0.13600000000000007,0.11,True,6,7,False
3249,11014,11028,0.0,0.2,0.115,True,9,11,False
3251,11011,11024,0.0,0.064,0.065,True,6,7,False
3259,11031,11024,0.0,0.064,0.08499999999999999,True,4,7,False
3271,11031,11023,0.0,0.2,0.07,True,4,6,False
3272,11031,11023,0.0,0.2,0.03,True,4,6,False
3289,11031,11017,0.0,0.20000000000000007,0.08499999999999999,True,4,0,False
3304,11033,11047,0.0,0.04,0.05,True,0,2,False
3305,11033,11047,0.0,0.008,0.03,True,0,2,False
3312,11043,11030,0.0,0.2,0.034999999999999996,True,10,4,False
3318,11033,11047,0.0,0.10400000000000004,0.03,True,0,2,False
3321,11034,11046,0.5,0.1760000000000001,0.03,True,1,1,True
3346,11040,11032,0.0,0.20000000000000007,0.045,True,7,4,False
3347,11040,11032,0.0,0.2,0.03,True,7,4,False
3348,11033,11047,0.0,0.2,0.03,True,0,2,False
3400,11059,11060,0.5,0.2,0.03,True,4,4,True
3400,11057,11058,0.5,0.2,0.03,True,4,4,True
3500,11085,11086,0.5,0.2,0.03,True,4,4,True
3500,11087,11088,0.5,0.2,0.03,True,4,4,True
3569,11090,11102,0.5,0.2,0.03,True,1,1,True
3600,11115,11116,0.5,0.2,0.03,True,4,4,True
3600,11113,11114,0.5,0.2,0.03,True,4,4,True
3628,11141,11142,0.5,0.064,0.04,True,4,4,True
3633,11118,11130,0.5,0.2,0.03,True,1,1,True
3700,11143,11144,0.5,0.2,0.03,True,4,4,True
3700,11141,11142,0.5,0.2,0.03,True,4,4,True
3701,11118,11158,0.25,0.016,0.034999999999999996,True,1,1,False
3705,11141,11142,0.5,0.2,0.04,True,4,4,True
3712,11141,11142,0.5,0.2,0.04,True,4,4,True
3801,11146,11186,0.25,0.016,0.034999999999999996,True,1,1,False
3801,11179,11196,0.0,0.016,0.034999999999999996,True,6,11,False
3802,11179,11196,0.0,0.008,0.03,True,6,11,False
3803,11179,11196,0.0,0.008,0.03,True,6,11,False
3803,11151,11196,0.0,0.0,0.045,True,6,11,False
3804,11179,11196,0.0,0.008,0.03,True,6,11,False
3805,11179,11196,0.0,0.008,0.03,True,6,11,False
3805,11177,11189,0.5,0.048,0.034999999999999996,True,4,4,True
3807,11179,11196,0.0,0.016,0.03,True,6,11,False
3821,11179,11196,0.0,0.11200000000000004,0.03,True,6,11,False
3900,11199,11200,0.5,0.2,0.03,True,4,4,True
3904,11209,11220,0.0,0.04,0.05,True,8,7,False
3908,11209,11220,0.0,0.032,0.03,True,8,7,False
4001,11225,11226,0.5,0.2,0.034999999999999996,True,4,4,True
4046,11253,11254,0.5,0.2,0.04,True,4,4,True
4100,11255,11256,0.5,0.2,0.03,True,4,4,True
4127,11258,11270,0.5,0.2,0.03,True,1,1,True
4134,11258,11276,0.0,0.2,0.045,True,1,7,False
4137,11258,11270,0.5,0.10400000000000018,0.04,True,1,1,True
4226,11286,11298,0.5,0.2,0.03,True,1,1,True
4233,11286,11304,0.0,0.2,0.045,True,1,7,False
4300,11311,11312,0.5,0.2,0.03,True,4,4,True
4300,11286,11326,0.25,0.008,0.045,True,1,1,False
4305,11315,11335,0.0,0.048,0.055,True,2,10,False
4400,11339,11340,0.5,0.2,0.03,True,4,4,True
4401,11317,11358,0.0,0.016,0.034999999999999996,True,4,5,False
4402,11345,11358,0.0,0.008,0.04,True,4,5,False
4402,11317,11358,0.0,0.0,0.03,True,4,5,False
4403,11345,11358,0.0,0.008,0.03,True,4,5,False
4404,11345,11358,0.0,0.008,0.03,True,4,5,False
4405,11345,11358,0.0,0.008,0.03,True,4,5,False
4406,11345,11358,0.0,0.008,0.03,True,4,5,False
4407,11345,11358,0.0,0.008,0.03,True,4,5,False
4408,11345,11358,0.0,0.008,0.03,True,4,5,False
4409,11345,11358,0.0,0.008,0.03,True,4,5,False
4410,11345,11358,0.0,0.008,0.03,True,4,5,False
4411,11345,11358,0.0,0.008,0.03,True,4,5,False
4412,11345,11358,0.0,0.008,0.03,True,4,5,False
4413,11345,11358,0.0,0.008,0.03,True,4,5,False
4414,11345,11358,0.0,0.008,0.03,True,4,5,False
4415,11345,11358,0.0,0.008,0.03,True,4,5,False
4416,11345,11358,0.0,0.008,0.03,True,4,5,False
4418,11345,11358,0.0,0.016,0.03,True,4,5,False
4425,11342,11354,0.5,0.2,0.03,True,1,1,True
4427,11345,11358,0.0,0.07200000000000001,0.03,True,4,5,False
4436,11342,11360,0.0,0.2,0.06,True,1,7,False
4439,11342,11354,0.5,0.12000000000000016,0.04,True,1,1,True
4455,11345,11358,0.0,0.2,0.03,True,4,5,False
4461,11344,11353,0.0,0.2,0.045,True,3,0,False
4461,11341,11357,0.0,0.2,0.06,True,0,4,False
4500,11367,11368,0.5,0.2,0.03,True,4,4,True
4525,11370,11382,0.5,0.2,0.03,True,1,1,True
4601,11376,11410,0.0,0.016,0.034999999999999996,True,7,1,False
4700,11423,11424,0.5,0.2,0.03,True,4,4,True
4724,11426,11438,0.5,0.2,0.03,True,1,1,True
4802,11453,11471,0.0,0.024,0.04,True,0,6,False
4803,11453,11471,0.0,0.008,0.03,True,0,6,False
4810,11453,11471,0.0,0.056,0.03,True,0,6,False
4824,11454,11466,0.5,0.2,0.03,True,1,1,True
4900,11477,11478,0.5,0.2,0.03,True,4,4,True
4906,11482,11500,0.0,0.056,0.06,True,1,7,False
4907,11482,11500,0.0,0.008,0.03,True,1,7,False
4908,11454,11500,0.0,0.008,0.065,True,1,7,False
4908,11482,11500,0.0,0.0,0.03,True,1,7,False
4909,11482,11500,0.0,0.008,0.03,True,1,7,False
4909,11454,11500,0.0,0.0,0.03,True,1,7,False
4910,11454,11500,0.0,0.008,0.03,True,1,7,False
4910,11482,11500,0.0,0.0,0.03,True,1,7,False
4911,11482,11500,0.0,0.008,0.03,True,1,7,False
4912,11482,11500,0.0,0.008,0.03,True,1,7,False
4913,11482,11500,0.0,0.008,0.03,True,1,7,False
4914,11482,11500,0.0,0.008,0.03,True,1,7,False
4915,11482,11500,0.0,0.008,0.03,True,1,7,False
4916,11482,11500,0.0,0.008,0.03,True,1,7,False
4917,11482,11500,0.0,0.008,0.03,True,1,7,False
4918,11482,11500,0.0,0.008,0.03,True,1,7,False
4919,11482,11500,0.0,0.008,0.03,True,1,7,False
4920,11482,11500,0.0,0.008,0.03,True,1,7,False
4921,11482,11500,0.0,0.008,0.03,True,1,7,False
4922,11482,11500,0.0,0.008,0.03,True,1,7,False
4923,11482,11500,0.0,0.008,0.03,True,1,7,False
4924,11482,11500,0.0,0.008,0.03,True,1,7,False
4925,11482,11500,0.0,0.008,0.03,True,1,7,False
